energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
95070.13300001263,26064.509000003338,27.59,13.599500935745478,100,12.834718040624098,1730038544.633
95070.13300001263,26064.509000003338,27.59,13.599500935745478,100,12.834718040624098,1730038545.636
95070.13300001263,26064.509000003338,27.59,13.599500935745478,100,12.834718040624098,1730038545.636
95070.13300001263,26064.509000003338,27.59,13.599500935745478,100,12.834718040624098,1730038546.639
95070.13300001263,26064.509000003338,27.59,13.599500935745478,100,12.834718040624098,1730038546.639
97514.01899999857,27105.337999999523,27.88,12.476606363069243,100,12.913884592344063,1730038547.642
97514.01899999857,27105.337999999523,27.88,12.476606363069243,100,12.913884592344063,1730038547.642
97514.01899999857,27105.337999999523,27.88,12.476606363069243,100,12.913884592344063,1730038548.645
97514.01899999857,27105.337999999523,27.88,12.476606363069243,100,12.913884592344063,1730038548.645
97514.01899999857,27105.337999999523,27.88,12.476606363069243,100,12.913884592344063,1730038549.648
97514.01899999857,27105.337999999523,27.88,12.476606363069243,100,12.913884592344063,1730038549.648
95732.4250000006,26378.41099999845,27.41,15.0625,98,13.011850391445018,1730038550.652
95732.4250000006,26378.41099999845,27.41,15.0625,98,13.011850391445018,1730038550.652
95732.4250000006,26378.41099999845,27.41,15.0625,98,13.011850391445018,1730038551.655
95732.4250000006,26378.41099999845,27.41,15.0625,98,13.011850391445018,1730038551.655
95732.4250000006,26378.41099999845,27.41,15.0625,98,13.011850391445018,1730038552.659
95732.4250000006,26378.41099999845,27.41,15.0625,98,13.011850391445018,1730038552.659
95380.9439999789,26151.72800000012,27.55,15.125,100,13.038875869917696,1730038553.662
95380.9439999789,26151.72800000012,27.55,15.125,100,13.038875869917696,1730038553.662
95380.9439999789,26151.72800000012,27.55,15.125,100,13.038875869917696,1730038554.666
95380.9439999789,26151.72800000012,27.55,15.125,100,13.038875869917696,1730038554.666
95380.9439999789,26151.72800000012,27.55,15.125,100,13.038875869917696,1730038555.668
95380.9439999789,26151.72800000012,27.55,15.125,100,13.038875869917696,1730038555.668
95425.4319999826,26142.694999992847,27.97,16.625,100,13.127092524128509,1730038556.671
95425.4319999826,26142.694999992847,27.97,16.625,100,13.127092524128509,1730038556.671
95425.4319999826,26142.694999992847,27.97,16.625,100,13.127092524128509,1730038557.675
95425.4319999826,26142.694999992847,27.97,16.625,100,13.127092524128509,1730038557.675
95425.4319999826,26142.694999992847,27.97,16.625,100,13.127092524128509,1730038558.678
95425.4319999826,26142.694999992847,27.97,16.625,100,13.127092524128509,1730038558.678
97916.49400001705,27251.211999997497,27.89,13.749999999999996,100,13.112350219243412,1730038559.681
97916.49400001705,27251.211999997497,27.89,13.749999999999996,100,13.112350219243412,1730038559.681
97916.49400001705,27251.211999997497,27.89,13.749999999999996,100,13.112350219243412,1730038560.683
97916.49400001705,27251.211999997497,27.89,13.749999999999996,100,13.112350219243412,1730038560.683
97916.49400001705,27251.211999997497,27.89,13.749999999999996,100,13.112350219243412,1730038561.687
97916.49400001705,27251.211999997497,27.89,13.749999999999996,100,13.112350219243412,1730038561.687
96575.76699999749,26736.503999993205,27.43,11.5,98,13.16077138829446,1730038562.69
96575.76699999749,26736.503999993205,27.43,11.5,98,13.16077138829446,1730038562.69
96575.76699999749,26736.503999993205,27.43,11.5,98,13.16077138829446,1730038563.693
96575.76699999749,26736.503999993205,27.43,11.5,98,13.16077138829446,1730038563.693
96575.76699999749,26736.503999993205,27.43,11.5,98,13.16077138829446,1730038564.696
96575.76699999749,26736.503999993205,27.43,11.5,98,13.16077138829446,1730038564.696
98864.72900000394,27837.6970000118,27.58,13.349968808484093,100,13.184813453670152,1730038565.699
98864.72900000394,27837.6970000118,27.58,13.349968808484093,100,13.184813453670152,1730038565.699
98864.72900000394,27837.6970000118,27.58,13.349968808484093,100,13.184813453670152,1730038566.702
98864.72900000394,27837.6970000118,27.58,13.349968808484093,100,13.184813453670152,1730038566.702
98864.72900000394,27837.6970000118,27.58,13.349968808484093,100,13.184813453670152,1730038567.705
98864.72900000394,27837.6970000118,27.58,13.349968808484093,100,13.184813453670152,1730038567.705
96154.70499997794,26589.77499999106,27.51,13.857677902621724,100,13.194050799660815,1730038568.709
96154.70499997794,26589.77499999106,27.51,13.857677902621724,100,13.194050799660815,1730038568.709
96154.70499997794,26589.77499999106,27.51,13.857677902621724,100,13.194050799660815,1730038569.712
96154.70499997794,26589.77499999106,27.51,13.857677902621724,100,13.194050799660815,1730038569.712
96154.70499997794,26589.77499999106,27.51,13.857677902621724,100,13.194050799660815,1730038570.715
96154.70499997794,26589.77499999106,27.51,13.857677902621724,100,13.194050799660815,1730038570.715
95486.35000000954,25891.657000005245,27.61,13.741411617738908,100,13.201939992452838,1730038571.718
95486.35000000954,25891.657000005245,27.61,13.741411617738908,100,13.201939992452838,1730038571.718
95486.35000000954,25891.657000005245,27.61,13.741411617738908,100,13.201939992452838,1730038572.721
95486.35000000954,25891.657000005245,27.61,13.741411617738908,100,13.201939992452838,1730038572.721
95671.16800002575,26104.3030000031,27.92,13.795255930087391,100,13.120376723935298,1730038573.725
95671.16800002575,26104.3030000031,27.92,13.795255930087391,100,13.120376723935298,1730038573.725
95671.16800002575,26104.3030000031,27.92,13.795255930087391,100,13.120376723935298,1730038573.725
95671.16800002575,26104.3030000031,27.92,13.795255930087391,100,13.120376723935298,1730038574.727
95671.16800002575,26104.3030000031,27.92,13.795255930087391,100,13.120376723935298,1730038574.727
95671.16800002575,26104.3030000031,27.92,13.795255930087391,100,13.120376723935298,1730038575.731
95671.16800002575,26104.3030000031,27.92,13.795255930087391,100,13.120376723935298,1730038575.731
93129.06099997282,24849.178999990225,27.92,12.257661038148848,100,12.951121083006417,1730038576.733
93129.06099997282,24849.178999990225,27.92,12.257661038148848,100,12.951121083006417,1730038576.733
93129.06099997282,24849.178999990225,27.92,12.257661038148848,100,12.951121083006417,1730038577.736
93129.06099997282,24849.178999990225,27.92,12.257661038148848,100,12.951121083006417,1730038577.736
93129.06099997282,24849.178999990225,27.92,12.257661038148848,100,12.951121083006417,1730038578.739
93129.06099997282,24849.178999990225,27.92,12.257661038148848,100,12.951121083006417,1730038578.739
95661.46399999976,26049.921000003815,27.92,15.927545284197375,100,13.072667080183534,1730038579.741
95661.46399999976,26049.921000003815,27.92,15.927545284197375,100,13.072667080183534,1730038579.741
95661.46399999976,26049.921000003815,27.92,15.927545284197375,100,13.072667080183534,1730038580.743
95661.46399999976,26049.921000003815,27.92,15.927545284197375,100,13.072667080183534,1730038580.743
95661.46399999976,26049.921000003815,27.92,15.927545284197375,100,13.072667080183534,1730038581.745
95661.46399999976,26049.921000003815,27.92,15.927545284197375,100,13.072667080183534,1730038581.745
93297.04700000047,25213.86399999261,27.51,13.358302122347066,100,13.118441874437256,1730038582.748
93297.04700000047,25213.86399999261,27.51,13.358302122347066,100,13.118441874437256,1730038582.748
93297.04700000047,25213.86399999261,27.51,13.358302122347066,100,13.118441874437256,1730038583.751
93297.04700000047,25213.86399999261,27.51,13.358302122347066,100,13.118441874437256,1730038583.751
93297.04700000047,25213.86399999261,27.51,13.358302122347066,100,13.118441874437256,1730038584.754
93297.04700000047,25213.86399999261,27.51,13.358302122347066,100,13.118441874437256,1730038584.754
94966.7380000019,25801.62999999523,27.59,12.492192379762646,100,13.118067387437634,1730038585.758
94966.7380000019,25801.62999999523,27.59,12.492192379762646,100,13.118067387437634,1730038585.758
94966.7380000019,25801.62999999523,27.59,12.492192379762646,100,13.118067387437634,1730038586.761
94966.7380000019,25801.62999999523,27.59,12.492192379762646,100,13.118067387437634,1730038586.761
95348.96200000048,26201.960000008345,27.55,13.724266999376166,100,13.073803024082384,1730038587.765
95348.96200000048,26201.960000008345,27.55,13.724266999376166,100,13.073803024082384,1730038587.765
95348.96200000048,26201.960000008345,27.55,13.724266999376166,100,13.073803024082384,1730038588.768
95348.96200000048,26201.960000008345,27.55,13.724266999376166,100,13.073803024082384,1730038588.768
95348.96200000048,26201.960000008345,27.55,13.724266999376166,100,13.073803024082384,1730038589.77
95348.96200000048,26201.960000008345,27.55,13.724266999376166,100,13.073803024082384,1730038589.77
93424.89499998926,25176.692999988794,28.04,12.546816479400746,100,13.063841669892456,1730038590.772
93424.89499998926,25176.692999988794,28.04,12.546816479400746,100,13.063841669892456,1730038590.772
93424.89499998926,25176.692999988794,28.04,12.546816479400746,100,13.063841669892456,1730038591.775
93424.89499998926,25176.692999988794,28.04,12.546816479400746,100,13.063841669892456,1730038591.775
93424.89499998926,25176.692999988794,28.04,12.546816479400746,100,13.063841669892456,1730038592.777
93424.89499998926,25176.692999988794,28.04,12.546816479400746,100,13.063841669892456,1730038592.777
95402.83999999761,26040.27799999714,27.9,13.295880149812733,100,13.053730520902679,1730038593.779
95402.83999999761,26040.27799999714,27.9,13.295880149812733,100,13.053730520902679,1730038593.779
95402.83999999761,26040.27799999714,27.9,13.295880149812733,100,13.053730520902679,1730038594.782
95402.83999999761,26040.27799999714,27.9,13.295880149812733,100,13.053730520902679,1730038594.782
95402.83999999761,26040.27799999714,27.9,13.295880149812733,100,13.053730520902679,1730038595.784
95402.83999999761,26040.27799999714,27.9,13.295880149812733,100,13.053730520902679,1730038595.784
92956.33200000048,25034.298999994993,27.92,12.687499999999996,100,13.068972141787269,1730038596.786
92956.33200000048,25034.298999994993,27.92,12.687499999999996,100,13.068972141787269,1730038596.786
92956.33200000048,25034.298999994993,27.92,12.687499999999996,100,13.068972141787269,1730038597.788
92956.33200000048,25034.298999994993,27.92,12.687499999999996,100,13.068972141787269,1730038597.788
92956.33200000048,25034.298999994993,27.92,12.687499999999996,100,13.068972141787269,1730038598.791
92956.33200000048,25034.298999994993,27.92,12.687499999999996,100,13.068972141787269,1730038598.791
94984.19500001907,26028.680999994278,27.59,11.812500000000004,98,13.067611505688644,1730038599.793
94984.19500001907,26028.680999994278,27.59,11.812500000000004,98,13.067611505688644,1730038599.793
94984.19500001907,26028.680999994278,27.59,11.812500000000004,98,13.067611505688644,1730038600.795
94984.19500001907,26028.680999994278,27.59,11.812500000000004,98,13.067611505688644,1730038600.795
94984.19500001907,26028.680999994278,27.59,11.812500000000004,98,13.067611505688644,1730038601.799
94984.19500001907,26028.680999994278,27.59,11.812500000000004,98,13.067611505688644,1730038601.799
95676.88199999809,26199.090000003576,27.53,15.375000000000005,100,13.131885957723663,1730038602.802
95676.88199999809,26199.090000003576,27.53,15.375000000000005,100,13.131885957723663,1730038602.802
95676.88199999809,26199.090000003576,27.53,15.375000000000005,100,13.131885957723663,1730038603.806
95676.88199999809,26199.090000003576,27.53,15.375000000000005,100,13.131885957723663,1730038603.806
95676.88199999809,26199.090000003576,27.53,15.375000000000005,100,13.131885957723663,1730038604.808
95676.88199999809,26199.090000003576,27.53,15.375000000000005,100,13.131885957723663,1730038604.808
96472.80899999797,27830.068000003695,27.56,12.24234853216739,100,13.02457046653216,1730038605.811
96472.80899999797,27830.068000003695,27.56,12.24234853216739,100,13.02457046653216,1730038605.811
96472.80899999797,27830.068000003695,27.56,12.24234853216739,100,13.02457046653216,1730038606.814
96472.80899999797,27830.068000003695,27.56,12.24234853216739,100,13.02457046653216,1730038606.814
96472.80899999797,27830.068000003695,27.56,12.24234853216739,100,13.02457046653216,1730038607.817
96472.80899999797,27830.068000003695,27.56,12.24234853216739,100,13.02457046653216,1730038607.817
91817.77600001395,25447.933000013232,27.85,13.786650031191517,100,13.090804733865196,1730038608.82
91817.77600001395,25447.933000013232,27.85,13.786650031191517,100,13.090804733865196,1730038608.82
91817.77600001395,25447.933000013232,27.85,13.786650031191517,100,13.090804733865196,1730038609.822
91817.77600001395,25447.933000013232,27.85,13.786650031191517,100,13.090804733865196,1730038609.822
91817.77600001395,25447.933000013232,27.85,13.786650031191517,100,13.090804733865196,1730038610.825
91817.77600001395,25447.933000013232,27.85,13.786650031191517,100,13.090804733865196,1730038610.825
94922.92199999987,26842.033999994397,27.9,11.687499999999995,100,13.05581516520057,1730038611.827
94922.92199999987,26842.033999994397,27.9,11.687499999999995,100,13.05581516520057,1730038611.827
94922.92199999987,26842.033999994397,27.9,11.687499999999995,100,13.05581516520057,1730038612.831
94922.92199999987,26842.033999994397,27.9,11.687499999999995,100,13.05581516520057,1730038612.831
94922.92199999987,26842.033999994397,27.9,11.687499999999995,100,13.05581516520057,1730038613.834
94922.92199999987,26842.033999994397,27.9,11.687499999999995,100,13.05581516520057,1730038613.834
94591.74199999988,26912.894999995828,27.47,13.412351840299442,99,13.068772415387473,1730038614.837
94591.74199999988,26912.894999995828,27.47,13.412351840299442,99,13.068772415387473,1730038614.837
94591.74199999988,26912.894999995828,27.47,13.412351840299442,99,13.068772415387473,1730038615.839
94591.74199999988,26912.894999995828,27.47,13.412351840299442,99,13.068772415387473,1730038615.839
94591.74199999988,26912.894999995828,27.47,13.412351840299442,99,13.068772415387473,1730038616.842
94591.74199999988,26912.894999995828,27.47,13.412351840299442,99,13.068772415387473,1730038616.842
91501.51799999893,25347.46899999678,27.57,11.930043722673334,100,13.076062428980102,1730038617.844
91501.51799999893,25347.46899999678,27.57,11.930043722673334,100,13.076062428980102,1730038617.844
91501.51799999893,25347.46899999678,27.57,11.930043722673334,100,13.076062428980102,1730038618.847
91501.51799999893,25347.46899999678,27.57,11.930043722673334,100,13.076062428980102,1730038618.847
95978.18200000882,27400.199000000954,27.56,14.428482198625858,100,13.105372278150467,1730038619.849
95978.18200000882,27400.199000000954,27.56,14.428482198625858,100,13.105372278150467,1730038619.849
95978.18200000882,27400.199000000954,27.56,14.428482198625858,100,13.105372278150467,1730038620.852
95978.18200000882,27400.199000000954,27.56,14.428482198625858,100,13.105372278150467,1730038620.852
95978.18200000882,27400.199000000954,27.56,14.428482198625858,100,13.105372278150467,1730038621.856
95978.18200000882,27400.199000000954,27.56,14.428482198625858,100,13.105372278150467,1730038621.856
94818.80599998534,26828.11699999869,27.85,11.485642946317098,100,13.12075121093492,1730038622.859
94818.80599998534,26828.11699999869,27.85,11.485642946317098,100,13.12075121093492,1730038622.859
94818.80599998534,26828.11699999869,27.85,11.485642946317098,100,13.12075121093492,1730038623.861
94818.80599998534,26828.11699999869,27.85,11.485642946317098,100,13.12075121093492,1730038623.861
94818.80599998534,26828.11699999869,27.85,11.485642946317098,100,13.12075121093492,1730038624.865
94818.80599998534,26828.11699999869,27.85,11.485642946317098,100,13.12075121093492,1730038624.865
96680.73900001109,27583.79200001061,27.91,13.5625,100,13.115458461340271,1730038625.868
96680.73900001109,27583.79200001061,27.91,13.5625,100,13.115458461340271,1730038625.868
96680.73900001109,27583.79200001061,27.91,13.5625,100,13.115458461340271,1730038626.872
96680.73900001109,27583.79200001061,27.91,13.5625,100,13.115458461340271,1730038626.872
96680.73900001109,27583.79200001061,27.91,13.5625,100,13.115458461340271,1730038627.875
96680.73900001109,27583.79200001061,27.91,13.5625,100,13.115458461340271,1730038627.875
90314.81299996853,24852.169999986887,27.63,11.985018726591756,98,13.095710513560235,1730038628.878
90314.81299996853,24852.169999986887,27.63,11.985018726591756,98,13.095710513560235,1730038628.878
90314.81299996853,24852.169999986887,27.63,11.985018726591756,98,13.095710513560235,1730038629.882
90314.81299996853,24852.169999986887,27.63,11.985018726591756,98,13.095710513560235,1730038629.882
90314.81299996853,24852.169999986887,27.63,11.985018726591756,98,13.095710513560235,1730038630.884
90314.81299996853,24852.169999986887,27.63,11.985018726591756,98,13.095710513560235,1730038630.884
89944.85000002981,23893.127000004053,27.6,18.6046511627907,100,13.034232231122392,1730038631.887
89944.85000002981,23893.127000004053,27.6,18.6046511627907,100,13.034232231122392,1730038631.887
89944.85000002981,23893.127000004053,27.6,18.6046511627907,100,13.034232231122392,1730038632.891
89944.85000002981,23893.127000004053,27.6,18.6046511627907,100,13.034232231122392,1730038632.891
89944.85000002981,23893.127000004053,27.6,18.6046511627907,100,13.034232231122392,1730038633.893
89944.85000002981,23893.127000004053,27.6,18.6046511627907,100,13.034232231122392,1730038633.893
86929.35899999618,22231.75499999523,28.03,20.856962822936353,100,12.762154942997462,1730038634.896
86929.35899999618,22231.75499999523,28.03,20.856962822936353,100,12.762154942997462,1730038634.896
86929.35899999618,22231.75499999523,28.03,20.856962822936353,100,12.762154942997462,1730038635.899
86929.35899999618,22231.75499999523,28.03,20.856962822936353,100,12.762154942997462,1730038635.899
86929.35899999618,22231.75499999523,28.03,20.856962822936353,100,12.762154942997462,1730038636.901
86929.35899999618,22231.75499999523,28.03,20.856962822936353,100,12.762154942997462,1730038636.901
89742.583999995,23058.229000002146,27.91,13.237139272271015,100,12.762754122196856,1730038637.903
89742.583999995,23058.229000002146,27.91,13.237139272271015,100,12.762754122196856,1730038637.903
89742.583999995,23058.229000002146,27.91,13.237139272271015,100,12.762754122196856,1730038638.907
89742.583999995,23058.229000002146,27.91,13.237139272271015,100,12.762754122196856,1730038638.907
89742.583999995,23058.229000002146,27.91,13.237139272271015,100,12.762754122196856,1730038639.909
89742.583999995,23058.229000002146,27.91,13.237139272271015,100,12.762754122196856,1730038639.909
90750.4130000025,23638.97800000012,27.5,15.413533834586469,100,12.732333294927612,1730038640.912
90750.4130000025,23638.97800000012,27.5,15.413533834586469,100,12.732333294927612,1730038640.912
90750.4130000025,23638.97800000012,27.5,15.413533834586469,100,12.732333294927612,1730038641.915
90750.4130000025,23638.97800000012,27.5,15.413533834586469,100,12.732333294927612,1730038641.915
90750.4130000025,23638.97800000012,27.5,15.413533834586469,100,12.732333294927612,1730038642.918
90750.4130000025,23638.97800000012,27.5,15.413533834586469,100,12.732333294927612,1730038642.918
85779.4660000062,21851.99500000477,27.61,12.7420362273579,100,12.770156481889373,1730038643.922
85779.4660000062,21851.99500000477,27.61,12.7420362273579,100,12.770156481889373,1730038643.922
85779.4660000062,21851.99500000477,27.61,12.7420362273579,100,12.770156481889373,1730038644.925
85779.4660000062,21851.99500000477,27.61,12.7420362273579,100,12.770156481889373,1730038644.925
85779.4660000062,21851.99500000477,27.61,12.7420362273579,100,12.770156481889373,1730038645.928
85779.4660000062,21851.99500000477,27.61,12.7420362273579,100,12.770156481889373,1730038645.928
97927.1319999802,27291.861999988556,27.48,12.913287585776667,100,12.857199743501372,1730038646.93
97927.1319999802,27291.861999988556,27.48,12.913287585776667,100,12.857199743501372,1730038646.93
97927.1319999802,27291.861999988556,27.48,12.913287585776667,100,12.857199743501372,1730038647.933
97927.1319999802,27291.861999988556,27.48,12.913287585776667,100,12.857199743501372,1730038647.933
97927.1319999802,27291.861999988556,27.48,12.913287585776667,100,12.857199743501372,1730038648.936
97927.1319999802,27291.861999988556,27.48,12.913287585776667,100,12.857199743501372,1730038648.936
93596.48899999977,25054.134999990463,27.82,12.429731417863831,100,12.872828334285572,1730038649.939
93596.48899999977,25054.134999990463,27.82,12.429731417863831,100,12.872828334285572,1730038649.939
93596.48899999977,25054.134999990463,27.82,12.429731417863831,100,12.872828334285572,1730038650.943
93596.48899999977,25054.134999990463,27.82,12.429731417863831,100,12.872828334285572,1730038650.943
93596.48899999977,25054.134999990463,27.82,12.429731417863831,100,12.872828334285572,1730038651.945
93596.48899999977,25054.134999990463,27.82,12.429731417863831,100,12.872828334285572,1730038651.945
92454.22900000394,24488.03599999845,27.83,16.110761485210823,100,12.773377070086116,1730038652.948
92454.22900000394,24488.03599999845,27.83,16.110761485210823,100,12.773377070086116,1730038652.948
92454.22900000394,24488.03599999845,27.83,16.110761485210823,100,12.773377070086116,1730038653.952
92454.22900000394,24488.03599999845,27.83,16.110761485210823,100,12.773377070086116,1730038653.952
92454.22900000394,24488.03599999845,27.83,16.110761485210823,100,12.773377070086116,1730038654.954
92454.22900000394,24488.03599999845,27.83,16.110761485210823,100,12.773377070086116,1730038654.954
87402.94599997759,22287.296000003815,27.56,15.568110483364716,100,12.607579192453738,1730038655.957
87402.94599997759,22287.296000003815,27.56,15.568110483364716,100,12.607579192453738,1730038655.957
87402.94599997759,22287.296000003815,27.56,15.568110483364716,100,12.607579192453738,1730038656.959
87402.94599997759,22287.296000003815,27.56,15.568110483364716,100,12.607579192453738,1730038656.959
87402.94599997759,22287.296000003815,27.56,15.568110483364716,100,12.607579192453738,1730038657.962
87402.94599997759,22287.296000003815,27.56,15.568110483364716,100,12.607579192453738,1730038657.962
91829.39899999856,24332.518000006676,27.51,14.375000000000004,100,12.637013870623978,1730038658.965
91829.39899999856,24332.518000006676,27.51,14.375000000000004,100,12.637013870623978,1730038658.965
91829.39899999856,24332.518000006676,27.51,14.375000000000004,100,12.637013870623978,1730038659.968
91829.39899999856,24332.518000006676,27.51,14.375000000000004,100,12.637013870623978,1730038659.968
91829.39899999856,24332.518000006676,27.51,14.375000000000004,100,12.637013870623978,1730038660.971
91829.39899999856,24332.518000006676,27.51,14.375000000000004,100,12.637013870623978,1730038660.971
90196.66600000799,23464.96699999273,27.89,15.884928080050031,100,12.711262159748916,1730038661.975
90196.66600000799,23464.96699999273,27.89,15.884928080050031,100,12.711262159748916,1730038661.975
90196.66600000799,23464.96699999273,27.89,15.884928080050031,100,12.711262159748916,1730038662.977
90196.66600000799,23464.96699999273,27.89,15.884928080050031,100,12.711262159748916,1730038662.977
90196.66600000799,23464.96699999273,27.89,15.884928080050031,100,12.711262159748916,1730038663.981
90196.66600000799,23464.96699999273,27.89,15.884928080050031,100,12.711262159748916,1730038663.981
94417.80700001717,25320.37000000477,27.85,13.607990012484395,100,12.688867837171555,1730038664.984
94417.80700001717,25320.37000000477,27.85,13.607990012484395,100,12.688867837171555,1730038664.984
94417.80700001717,25320.37000000477,27.85,13.607990012484395,100,12.688867837171555,1730038665.987
94417.80700001717,25320.37000000477,27.85,13.607990012484395,100,12.688867837171555,1730038665.987
94417.80700001717,25320.37000000477,27.85,13.607990012484395,100,12.688867837171555,1730038666.989
94417.80700001717,25320.37000000477,27.85,13.607990012484395,100,12.688867837171555,1730038666.989
92820.91499999106,24980.28300000727,27.39,13.58255451713396,100,12.666036613094636,1730038667.992
92820.91499999106,24980.28300000727,27.39,13.58255451713396,100,12.666036613094636,1730038667.992
92820.91499999106,24980.28300000727,27.39,13.58255451713396,100,12.666036613094636,1730038668.995
92820.91499999106,24980.28300000727,27.39,13.58255451713396,100,12.666036613094636,1730038668.995
94460.89200001299,25401.17999999225,27.54,15.822388993120695,98,12.475572525087196,1730038669.997
94460.89200001299,25401.17999999225,27.54,15.822388993120695,98,12.475572525087196,1730038669.997
94460.89200001299,25401.17999999225,27.54,15.822388993120695,98,12.475572525087196,1730038671
94460.89200001299,25401.17999999225,27.54,15.822388993120695,98,12.475572525087196,1730038671
94460.89200001299,25401.17999999225,27.54,15.822388993120695,98,12.475572525087196,1730038672.003
94460.89200001299,25401.17999999225,27.54,15.822388993120695,98,12.475572525087196,1730038672.003
93033.64899999737,25001.523000001907,27.54,11.298377028714112,100,12.596756518164678,1730038673.006
93033.64899999737,25001.523000001907,27.54,11.298377028714112,100,12.596756518164678,1730038673.006
93033.64899999737,25001.523000001907,27.54,11.298377028714112,100,12.596756518164678,1730038674.01
93033.64899999737,25001.523000001907,27.54,11.298377028714112,100,12.596756518164678,1730038674.01
93033.64899999737,25001.523000001907,27.54,11.298377028714112,100,12.596756518164678,1730038675.013
93033.64899999737,25001.523000001907,27.54,11.298377028714112,100,12.596756518164678,1730038675.013
98294.88800001144,27730.88600000739,27.5,13.920099875156055,100,12.580778406180833,1730038676.016
98294.88800001144,27730.88600000739,27.5,13.920099875156055,100,12.580778406180833,1730038676.016
98294.88800001144,27730.88600000739,27.5,13.920099875156055,100,12.580778406180833,1730038677.02
98294.88800001144,27730.88600000739,27.5,13.920099875156055,100,12.580778406180833,1730038677.02
98294.88800001144,27730.88600000739,27.5,13.920099875156055,100,12.580778406180833,1730038678.023
98294.88800001144,27730.88600000739,27.5,13.920099875156055,100,12.580778406180833,1730038678.023
91771.61300000489,24398.13099999726,27.89,13.982521847690387,100,12.566984801694778,1730038679.025
91771.61300000489,24398.13099999726,27.89,13.982521847690387,100,12.566984801694778,1730038679.025
91771.61300000489,24398.13099999726,27.89,13.982521847690387,100,12.566984801694778,1730038680.027
91771.61300000489,24398.13099999726,27.89,13.982521847690387,100,12.566984801694778,1730038680.027
95125.38499999643,25790.583999991417,27.85,13.349968808484093,100,12.836665373022132,1730038681.031
95125.38499999643,25790.583999991417,27.85,13.349968808484093,100,12.836665373022132,1730038681.031
95125.38499999643,25790.583999991417,27.85,13.349968808484093,100,12.836665373022132,1730038682.033
95125.38499999643,25790.583999991417,27.85,13.349968808484093,100,12.836665373022132,1730038682.033
95125.38499999643,25790.583999991417,27.85,13.349968808484093,100,12.836665373022132,1730038683.035
95125.38499999643,25790.583999991417,27.85,13.349968808484093,100,12.836665373022132,1730038683.035
94417.24600000083,25553.278999999166,27.9,13.678950655840104,100,12.872666056585736,1730038684.038
94417.24600000083,25553.278999999166,27.9,13.678950655840104,100,12.872666056585736,1730038684.038
94417.24600000083,25553.278999999166,27.9,13.678950655840104,100,12.872666056585736,1730038685.04
94417.24600000083,25553.278999999166,27.9,13.678950655840104,100,12.872666056585736,1730038685.04
94417.24600000083,25553.278999999166,27.9,13.678950655840104,100,12.872666056585736,1730038686.044
94417.24600000083,25553.278999999166,27.9,13.678950655840104,100,12.872666056585736,1730038686.044
94252.7750000137,25702.144000008702,27.43,13.857677902621724,100,12.89531003716284,1730038687.047
94252.7750000137,25702.144000008702,27.43,13.857677902621724,100,12.89531003716284,1730038687.047
94252.7750000137,25702.144000008702,27.43,13.857677902621724,100,12.89531003716284,1730038688.05
94252.7750000137,25702.144000008702,27.43,13.857677902621724,100,12.89531003716284,1730038688.05
94252.7750000137,25702.144000008702,27.43,13.857677902621724,100,12.89531003716284,1730038689.053
94252.7750000137,25702.144000008702,27.43,13.857677902621724,100,12.89531003716284,1730038689.053
94264.11500000297,25603.998999997973,27.54,11.54806491885143,100,12.931086028526673,1730038690.057
94264.11500000297,25603.998999997973,27.54,11.54806491885143,100,12.931086028526673,1730038690.057
94264.11500000297,25603.998999997973,27.54,11.54806491885143,100,12.931086028526673,1730038691.06
94264.11500000297,25603.998999997973,27.54,11.54806491885143,100,12.931086028526673,1730038691.06
94264.11500000297,25603.998999997973,27.54,11.54806491885143,100,12.931086028526673,1730038692.063
94264.11500000297,25603.998999997973,27.54,11.54806491885143,100,12.931086028526673,1730038692.063
95766.17699997246,26327.934999987483,27.47,13.225202744853403,100,12.988132881468998,1730038693.066
95766.17699997246,26327.934999987483,27.47,13.225202744853403,100,12.988132881468998,1730038693.066
95766.17699997246,26327.934999987483,27.47,13.225202744853403,100,12.988132881468998,1730038694.069
95766.17699997246,26327.934999987483,27.47,13.225202744853403,100,12.988132881468998,1730038694.069
95766.17699997246,26327.934999987483,27.47,13.225202744853403,100,12.988132881468998,1730038695.072
95766.17699997246,26327.934999987483,27.47,13.225202744853403,100,12.988132881468998,1730038695.072
92447.03099998474,24809.689999997616,27.59,16.17738913179263,100,12.719263698640823,1730038696.074
92447.03099998474,24809.689999997616,27.59,16.17738913179263,100,12.719263698640823,1730038696.074
92447.03099998474,24809.689999997616,27.59,16.17738913179263,100,12.719263698640823,1730038697.077
92447.03099998474,24809.689999997616,27.59,16.17738913179263,100,12.719263698640823,1730038697.077
92447.03099998474,24809.689999997616,27.59,16.17738913179263,100,12.719263698640823,1730038698.079
92447.03099998474,24809.689999997616,27.59,16.17738913179263,100,12.719263698640823,1730038698.079
97527.55999999761,27084.097999989986,27.87,12.850904553961318,100,12.839860995418901,1730038699.082
97527.55999999761,27084.097999989986,27.87,12.850904553961318,100,12.839860995418901,1730038699.082
97527.55999999761,27084.097999989986,27.87,12.850904553961318,100,12.839860995418901,1730038700.085
